num,x,y,recruit,ds,ss,ds1,ds2,ds3,ds4,ds5,ds6,ds7,ds8,ds9,ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9
792,37.27058115205152,-24.346960578618273,0,42.892473756569004,4.7514098776619935,0.0,0.0,0.0,9.920269413263153,12.373919513893528,9.659328548905194,9.162782679909864,0.9849973525386654,0.7911762480585947,0.0,0.0,0.0,0.5833393653529901,0.8300963125441576,1.5312339294359767,0.961553036160481,0.4440270326606034,0.401160201507785
793,12.958016012853571,-2.8056219117424916,0,33.262910270048835,0.0,13.752648765438844,0.0,8.069303681791512,0.0,5.145771148362213,0.0,0.0,1.6597665450160906,4.635420129440178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,41.84889702136054,-37.02095874049169,0,15.154682506389278,0.0,0.0,5.603789099436866,0.0,0.0,3.686478755891115,0.5130894548262595,1.4881176476901685,0.0,3.8632075485448687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,6.87777062092601,-6.167505105184368,0,25.31176963633714,0.0,0.0,0.0,0.0,0.0,19.16919520656533,0.0,6.073631435701088,0.06894299407071958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,45.435909350215574,46.43110498396791,0,48.852041451448684,0.0,16.549886055355554,0.0,0.0,1.1148502354444083,10.408215665853149,7.691706113006254,0.0,9.355422992695859,3.7319603890934623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,42.18078328772839,-5.270301212546137,0,30.20932156774973,3.2133821471995745,0.0,0.0,0.0,1.9834663423844734,11.612701261509875,0.0,10.783217438977749,2.185290353276382,3.644646171601251,0.0,0.0,0.0,0.0,0.527690226016552,0.0,0.0,2.4945193265796455,0.19117259460337716
798,10.473376604720187,2.6347071383116116,0,24.08030572654246,0.0,0.0,7.918486202710634,0.0,0.0,0.0,4.982068812365096,2.768999021533509,3.2042424494170842,5.206509240516138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,42.524450270786105,-39.6775910783674,0,15.980032899715226,0.0,0.0,0.0,3.4662491176129007,3.6102223539573886,4.6844505683615925,0.0,0.0,0.0,4.2191108597833455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,22.123768690384207,17.639087347666276,0,37.099230937106434,2.8891407420468407,0.0,0.0,0.5232079626276752,16.53375537600957,2.2385483998123785,4.011553000285023,8.660374050230796,4.8588147825474906,0.27297736559349933,0.0,0.0,0.0,0.0,0.2413478377055363,0.9194842510385484,0.0,1.565901611532901,0.16240704176985493
801,45.653015745619136,-24.932073825943,0,78.30269345586775,1.9400349634726066,0.0,0.0,15.82733125976329,28.15569690761664,5.590977741409333,23.545879908875943,0.13636664291665512,5.04644099528589,0.0,0.0,0.0,0.37048833127332564,0.0,0.0,0.22239158474944437,0.0,1.3471550474498366,0.0
802,31.185536352859334,-27.797368949019663,0,50.627377993887364,6.465019904816131,1.2718122942667103,3.5986285042029014,9.389321736835193,3.825153446371445,8.56170777746626,4.92336071564131,9.511091429131932,5.687186776765072,3.8591153132065372,1.6935785066899824,0.0,0.0,1.8749837074292484,0.3351957698850027,0.8384941907426544,0.9756029133048465,0.7471648167643976,0.0
803,28.3990193645528,19.662413157271004,0,43.08383968150674,3.8666059659742062,0.0,0.0,0.0,6.255971818239832,17.93019997557471,1.2548749046645098,4.025149289966462,5.674218424451263,7.943425268609966,0.0,0.7144292387511207,0.6486835324000395,0.0,0.0,0.3936184440504358,1.7373700143176731,0.32770989585792626,0.044794840597010895
804,37.82852921504455,48.632874646776585,0,42.652264671061964,0.0,0.0,0.0,17.409273115509485,11.01809756288211,9.668148747914165,0.23631966600946028,0.0,1.4757991404630533,2.844626438283692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,31.339197189882725,-3.294841606628971,0,35.95341095451095,13.682483065814623,0.0,15.465778983009514,3.392588734108889,5.100506419182608,6.182293205137082,2.273993205974941,0.0,3.5382504070979155,0.0,0.0,0.0,0.0,0.0,3.892253893535268,3.5227229779996505,6.2675061942797035,0.0,0.0
806,15.331183697689603,10.48837931620524,0,22.31073852966171,0.4348413027126022,0.0,0.8977895481860055,0.0,2.449688062486407,0.03358924268129921,3.372550335439621,6.3636372152405,0.5859381335981027,8.607545992029774,0.0,0.0,0.0,0.0,0.12735425850478993,0.30748704420781225,0.0,0.0,0.0
807,39.95425747027149,-13.694584374868477,0,18.244871247004877,9.271033276470522,0.0,0.2217998301653778,0.0,0.20123898951035496,0.866444194938916,13.326355018389417,0.09862843845427324,0.08867240537604004,3.4417323701704956,0.0,1.3057882269968721,0.9859912675143783,0.0,0.46862346672599736,0.27303103258747,2.330668383378654,0.13338241012496566,3.773548489142185
808,29.844949569199308,-14.565985219065304,0,75.40525306075847,12.624344730050321,0.0,30.42791313501971,19.756432619608933,11.553773768678822,6.332931303268822,2.143031530056323,1.053583700850946,0.9798639852487436,3.157723018026172,0.0,7.5227275002806175,0.0,0.05635365369845339,0.0,0.21364861421825115,1.4924043691735327,1.8233046677288798,1.5159059249505848
809,42.057177547945265,-15.408813410002267,0,20.40021799557491,3.641835401222839,0.0,0.0,0.0,7.1698846740748605,0.14517788101599147,5.755669324930218,3.082719229733181,3.8672512761984743,0.37951560962218595,0.0,0.0,0.7184807112586893,0.7124155244274885,0.2048812169720744,1.4990149062012057,0.0,0.5070430423633812,0.0
810,24.715648431292227,-29.662890085168048,0,51.34919268722781,5.15474474032976,0.0,0.0,3.0192883796358303,17.43417573321124,6.69069362919385,9.03232793342576,0.24167040381614918,7.04859936420565,7.882437243739323,0.0,2.0993039859225453,1.2802436183690442,0.5089427355869393,0.4553978915058514,0.13965786031696983,0.6711986486284098,0.0,0.0
811,18.342461585261418,-9.415997524898245,0,28.14449214447815,0.3666484451645223,0.0,8.099885147063056,0.0,16.39065328693899,0.0,0.0,0.48788814213602383,0.0,3.16606556834008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2533848931944477,0.11326355197007461
812,40.4799544584909,15.710430317902691,0,39.5768906205345,0.8788773802084452,0.0,0.8996528330380069,0.6063394382491347,0.0,10.876851462788391,2.105739406734296,2.4102909423205428,1.9733683926674748,20.70464814473666,0.0,0.0,0.15447907170150124,0.0,0.0,0.2850976217091808,0.43930068679776313,0.0,0.0
813,39.525530932939695,7.522893414772739,0,48.22815526204223,7.889847893298114,3.7286077928840484,2.659240965038584,23.386135380896118,0.0,4.988168375931435,3.2331641001706526,5.003277463808231,3.505938614411816,1.723622568901344,0.0,0.0,0.0,0.0,0.35623841364391645,1.7969302350912928,1.9315391462729075,1.5112244132837929,2.293915685006205
814,20.7606744005076,-46.50003470964331,0,38.235395655714555,0.0,0.0,11.671837807028998,0.0,4.62564087393338,11.161841382452437,0.0,4.7285342969933115,6.0475412953064325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,25.85435822632459,36.45325500406629,0,22.745312242234974,0.0,0.0,0.0,9.45387476024847,0.4249023100539791,1.9024935112222678,8.460687814073932,1.7784034276879077,0.7249504189484162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,47.59945793375188,8.596884674856497,0,33.38834660253856,1.8669117848974728,0.0,7.214313755374654,0.0,0.0,5.216000668955967,0.0,0.979400960928902,12.403755763385119,7.574875453893913,0.0,0.0,0.0,0.7207374234098837,0.0,0.487168770480962,0.659005591006627,0.0,0.0
817,6.633825383795896,-34.97838446984854,0,67.06176544652494,0.0,0.0,23.011681070096632,5.028366103703152,4.9843683231402185,4.56329563836157,3.8133452926471394,6.145180353661249,14.07918237428894,5.43634629062604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,27.5404766429967,-12.306523318520945,0,96.78288882062917,7.27447741464719,15.357124529017224,41.185212142584234,20.338797740163066,0.0,5.411687721578603,0.5974721993717373,8.18261784275575,2.00525714063469,3.70471950452388,0.0,0.0,0.0,0.06843686813155413,3.6752883997661545,0.41279585781306144,2.199654135330814,0.0,0.9183021536056075
819,7.910029000652725,-34.06426920384408,0,58.79302313831073,0.0,0.0,18.73414310961264,4.458551906526098,0.0,3.5011943503818177,6.640722900754235,6.910408685858623,12.792524037122655,5.75547814805467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,33.788610319634465,-35.283442698253594,0,28.26857303020202,1.2203714742753538,0.0,0.0,0.0,8.460629160955865,7.485768281186241,0.5399769249299423,1.2695257012419687,9.904312302326089,0.6083606595619175,0.0,0.0,0.0,0.0,0.0,0.0,0.27119711020361087,0.7338036083790523,0.2153707556926906
821,34.18305520790268,10.425115736265568,0,106.55681527417399,15.113770607767337,25.403846994051722,41.39649405447728,11.4295818753036,3.4114151503513273,0.0,2.5503372144357344,1.3814329879543525,11.583740667107941,9.399966330492019,0.0,0.0,0.2639296312287533,3.7954616278071223,8.1929887058115,0.0,1.7771583783437945,0.6438831342690507,0.44034913030711764
822,48.49722943253367,8.521652216868446,0,34.134054881844584,1.9282360284083624,13.799155275897883,0.0,0.0,0.0,6.05276618793412,0.0,0.48927129884725623,0.7321541041848428,13.060708014980479,0.0,0.0,0.0,0.0,0.7473510625126016,0.8888492676181189,0.2920356982776418,0.0,0.0
823,7.585640810326594,44.58343013551142,0,36.06102560536627,0.0,0.0,0.0,6.139924307400788,4.462327436942679,8.062743018182116,3.7983933597790696,11.209791873341471,2.3878456097201437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,36.17750763852708,1.6423274823126448,0,31.635873637832624,11.503862143150009,0.0,0.0,0.0,3.6351037618086086,3.9378755649942474,6.563824340725459,8.830113761311578,4.649287038772575,4.019669170220159,0.0,0.0,0.0,0.0,1.4941825941496114,2.31697356699054,1.5954196550124018,1.409847285325335,4.68743904167212
825,9.336197089985445,-12.828814420289461,0,37.93879628389108,0.11504332783162989,0.0,0.0,11.341915428998169,0.0,1.6417123484593394,5.82109340140218,4.368544478389404,8.118836580294085,6.646694046347906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11504332783162989
826,35.66867640480362,-33.332430327705694,0,23.462739873999688,1.3219475939851004,0.0,0.0,0.0,0.0,8.0819490132175,5.800429328236334,1.7579698923870866,6.0751979851354,1.7471936550233662,0.0,0.0,0.0,0.0,0.0,0.7363192744724351,0.0,0.39921552588287545,0.18641279362978988
827,19.62982139092273,-9.134010570727078,0,34.75538896457462,0.33988684512107725,0.0,2.1186846113905022,14.582282116344409,0.0,6.474705073094279,0.0,0.0,1.8160627556560611,9.763654408089367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690138446454845,0.07087300047559275
828,49.02199072290369,-5.030292928384341,0,55.32981822075885,0.6299519744523294,0.0,5.962820840874188,32.09464940820633,0.0,1.8580127851871122,4.967297297441188,0.8061428918353297,9.640894997214712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299519744523294,0.0
829,6.7632923683235,13.192078684209775,0,26.842964326325024,0.0,0.0,0.0,0.0,2.9097608000386543,16.11402300314862,3.510315428000224,0.6219748365015897,0.23060056702835,3.456289691607587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,31.466327741964594,33.673132071968354,0,7.370250715132147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8944943447566835,1.1003110003947878,0.37544536998067574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,47.05660222739598,34.01536516101717,0,55.368391877242225,0.0,0.0,0.0,0.29236715919390255,13.959060642277406,6.408535350365037,1.06000484674267,17.729722967355336,8.605717939343299,7.312982971964573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,7.687795462500273,-35.75845830348719,0,58.398742144723975,0.0,0.0,10.051696497983022,13.178511242922866,4.812254315579195,4.2676756557104,0.0,5.8855695550234675,14.238108538648126,5.9649263388569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,31.716810475472,15.084242928850372,0,81.26294164058069,8.854117736319532,0.0,0.0,44.83398716191715,3.9371745269947347,9.660820204294357,2.4541466506484886,5.06240305040075,4.074780390859076,11.239629655466134,0.0,0.26348934616576575,0.0,0.0,3.1192772208829442,0.0,1.830442574421422,1.9822500379649037,1.658658556884496
834,7.124116025006425,-37.010277944896806,0,63.56687109993975,0.0,0.0,10.779261142647492,6.9756325496325555,15.579020638348778,0.0,3.392870351822927,4.597311586933061,7.07078788214641,15.171986948408524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,14.696980050580366,-44.05251369118446,0,43.12638722903586,0.0,0.0,0.0,7.304286203407772,13.625919240061753,0.0,9.384671243180136,5.5857717823322375,0.0,7.225738760053964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,36.46321677976479,21.913842222111867,0,38.962946653286814,0.858223327734886,0.0,4.448010126511955,0.0,7.257059072672942,0.0,1.7639653458773514,16.988861105727945,4.96489534065152,3.540155661845099,0.0,0.0,0.0,0.5592171238710182,0.0,0.0,0.19440009387306587,0.06552537837876983,0.039080731612032106
837,38.84596655409145,-2.108298243423455,0,60.507333915925656,4.082235102817837,29.398334227752336,2.4162533608871044,6.1649680967905125,0.0,0.0,1.791661451933746,6.568709858064135,7.759368663593733,6.408038256904094,0.0,0.0,0.0,0.0,0.0,1.8726168666479128,0.352054183417083,1.0738833158242511,0.7836807369285899
838,8.83312274284436,-27.15718229123797,0,44.65866981489691,0.0,0.0,0.0,0.0,3.6095899947939234,17.372735497502102,6.532164390082861,6.6330967261545695,7.042227530872817,3.468855675490636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,5.514104104524758,-4.2780257005858005,0,30.355104506721187,0.0,0.0,0.0,14.653403343201955,0.0,0.1713487982211204,3.540489220413221,10.901934389719063,1.0879287551658274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,35.56021782510294,20.225752300715953,0,44.87430950504234,0.7985463067358912,0.0,3.157684026327747,3.8838198999394207,2.688288674221771,21.46919728197105,2.2536310306244425,3.895661307650671,1.4718567269076481,6.054170557399596,0.0,0.0,0.0,0.0,0.4431007824131922,0.08725047986286175,0.2232548739691917,0.044940170490645685,0.0
841,32.47998254704947,41.07269067361058,0,17.68430782325349,0.0,0.0,0.0,0.7796020786422088,0.0,0.0,0.7304592338219312,4.6446596005451255,1.8740676658150992,9.655519244429124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,25.082561546017676,48.65075096404185,0,54.06362747643487,0.0,0.0,19.377895702303753,24.896855927031734,0.0,0.0,1.8814179070771437,0.9650287452033149,2.493170576894672,4.44925861792426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,28.253687534409547,-22.415958558819327,0,74.10367163541693,5.504152812749183,20.707411533350847,0.0,1.0552779789397162,17.587960326917884,9.031689592958296,18.51098098820374,1.424077198287826,2.0870661904107535,3.6992078263478603,0.0,0.0,1.2694734397843352,1.8575789714238846,0.0,0.6297553290383596,0.0,0.5683556644938151,1.178989408008788
844,9.600700463682175,-37.25677839289057,0,45.18998633380366,0.0,0.0,9.122268888031861,0.0,0.0,7.357140143312108,7.150510454748134,9.17709799190669,0.3290407515823594,12.053928104222505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,4.607877738946027,-12.780262480835034,0,40.53479792074753,0.0,0.0,0.0,0.0,9.101442722907969,17.585106128873456,3.11180751562633,0.19349160106542174,0.6030448064213559,9.939905145852995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,29.42041904324384,-35.152116320474946,0,31.58061540395503,2.276692846403801,0.0,14.764270964161554,0.0,0.0,7.033346552260518,1.898897958775072,5.911069531490316,1.7096620114250307,0.26336838584253636,0.0,0.0,0.0,0.0,0.402658763931929,0.687682640107983,0.4848283519277865,0.1049807676963511,0.5965423227397516
847,45.910118245005776,23.919394435301868,0,57.3363553810214,0.0,0.0,0.0,8.081476062246235,11.004162768863337,0.0,9.039163529418378,14.640579656908923,13.446122282966979,1.1248510806175538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,0.5010524367419638,-37.121682271758345,0,70.51305321592437,0.0,0.0,0.0,0.0,10.932411470151225,30.48543871543689,0.0,18.01478185095388,8.36847319001284,2.711947989369531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,30.53284646332676,-40.52994140687216,0,25.747062287154193,0.0,0.0,0.0,0.0,17.75928789698304,0.0,0.0,4.2514607201869445,3.7363136699842108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,46.368267213431984,-15.666706125420973,0,34.23803756931474,2.527817636304736,0.0,0.0,8.53534775942531,0.0,0.0,2.6681820983537605,15.509118567893628,0.07379252745679997,7.4515966161852445,0.0,0.0,0.0,0.0,0.2778917550729317,0.3434942873863983,0.0,1.8569536490341385,0.049477944811267535
851,2.1762634103321985,7.38219332779606,0,38.299825907119825,0.0,0.0,8.072099072974833,13.537617433810292,14.049099768415926,0.0,0.0,0.0,0.0,2.6410096319187706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,49.76962501141997,20.406147920161203,0,54.02778010987219,0.0,25.4427964751916,0.0,0.0,0.0,0.0,8.042039414280406,10.561445765179561,9.981498455220615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,7.788439798498497,18.965850402793606,0,50.28594763590684,0.0,0.0,22.51663856707172,0.0,13.30641239506176,6.76846143630596,0.5237247874582538,5.532844082802936,1.5165520205635405,0.12131434664266355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,33.1881040170321,-49.404261531334,0,2.8777869404785883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8777869404785883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,16.486797771967375,-36.80229724356256,0,32.78687323564721,0.1429057451161951,0.0,0.0,20.98969727428785,0.6611030806988067,0.0,0.0,3.3729196057608206,0.0,7.763153274899725,0.0,0.0,0.0,0.0,0.0,0.1429057451161951,0.0,0.0,0.0
856,25.67028156970531,39.592158798660876,0,29.15305205881412,0.0,0.0,1.2083599030076397,1.2152049951080905,1.235471335911841,3.3339948462953224,3.6473168162468514,0.6746225337365337,16.98663338388384,0.8514482446240004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,25.77195614451611,-17.442609324655656,0,69.87103468221645,4.509405323907149,0.0,0.46228400501956796,19.199781924288555,3.570946230212112,13.31079749629197,1.2895191505115742,10.724230007760903,4.429176490899201,16.884299377232573,0.0,0.0,0.27474978049005905,0.5676756867957197,0.0,0.6191759504452624,3.0478039061761084,0.0,0.0
858,45.577649052208024,9.160191985324474,0,26.03524191846541,2.123023057406847,0.0,0.0,0.0,3.1237037782368775,0.47674023020656703,7.897355794555202,9.490317145405324,5.0471249700614385,0.0,0.0,0.0,1.5735150193872065,0.0,0.0,0.0,0.0,0.5495080380196407,0.0
859,48.47898894104452,36.62519995499461,0,28.146224140472498,0.0,0.0,0.0,0.0,0.0,0.7120076851872835,11.221263636848061,15.323290053641003,0.0,0.8896627647961484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,35.33724347209715,-39.3611853995458,0,31.267831940855537,0.0,0.0,18.917017235323804,0.0,0.0,1.9107882288966291,0.0,1.140250965949339,3.9856146959953946,5.314160814690372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,8.971368224699743,-16.577732707654356,0,52.225670412513885,0.13191295927584776,0.0,6.034912703030468,6.87871770692601,10.976415942967064,0.9335537823062915,2.8598862746280114,10.426450603071746,6.690103577961265,7.425629821623026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13191295927584776,0.0
862,32.123034666371304,35.13462112465821,0,7.0863830629808575,0.0,0.0,0.0,0.0,0.0,0.4443426296103913,0.0,1.0141099180877666,4.17085124138424,1.4570792738984597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,23.702161805466776,22.765506044251367,0,19.001553356174178,1.0810549228787216,0.0,0.4392894345230432,1.4552808368121388,0.0,1.1094897305362654,0.4746522101770702,2.5862249773385644,6.643067840890205,6.293548325896889,0.0,0.0,0.0,0.5408976292381174,0.08355286477169996,0.0,0.21782929734865697,0.0,0.2387751315202473
864,44.87636245803664,-15.504197860168404,0,28.807202222355183,2.831402086259185,0.0,0.0,0.0,0.0,5.564804775860154,9.4560793207088,5.902723177564826,0.8275321276904127,7.056062820530987,0.0,0.0,0.0,0.0,0.592361524786073,0.0,1.8156034525086302,0.05027321019654822,0.3731638987679334
865,17.713654342672186,-0.17695200153866608,0,22.616385336093956,6.315828688348342,0.0,19.100690767973518,0.0,0.0,0.0,1.1379671296581415,0.0,2.377727438462296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9611685200269395,1.457722129881949,2.8969380384394534
866,10.995591478374442,31.584797515145652,0,25.662487055110844,0.0,0.0,1.1898177869918387,5.8613795197044,1.479481177193963,0.9872839528477895,0.115374439695795,3.454018656497846,3.731895081336309,8.843236440842904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,2.8938800674942677,-41.62470759960907,0,71.04023536684699,0.0,0.0,6.818873583528948,12.398903524664656,11.120995584676415,9.783522553121143,5.252973168781801,12.819202654696733,5.206068751847471,7.639695545529824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,13.626564798249225,-13.236541696339629,0,37.24867187682206,0.18964865168222744,0.0,0.0,9.344828821230543,1.3354369400760893,5.605410711906064,5.509884989710482,7.0845856574157615,3.733848987897964,4.634675768585157,0.0,0.0,0.0,0.0,0.0,0.18964865168222744,0.0,0.0,0.0
869,12.250509758708164,-21.824310374039325,0,57.71709190031151,0.16670115297993468,0.8775520051548573,3.0032439223181417,15.344672712480936,13.448247017836287,3.6726825275924635,0.0,8.291120028536028,8.797822652426104,4.281751033966687,0.0,0.0,0.0,0.0,0.0,0.16670115297993468,0.0,0.0,0.0
870,39.48140051400743,32.55944189586336,0,33.02673669871159,0.0,0.0,1.0488971275843588,0.8873165548838147,16.474711550371413,9.776213936653853,3.174021586760111,0.0,0.0,1.6655759424580336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,13.710294196141808,-42.56904204641509,0,37.18048039413922,0.0,0.0,0.0,0.0,2.7074073944303945,14.911593146191196,3.7804162833509736,4.810482510209379,4.556787318144311,6.413793741812958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,12.893867186505314,-46.68865327236562,0,75.20291605735528,0.0,16.829735246009495,15.774995739271347,16.083131785143614,2.552380808092064,4.77965417823452,10.207710527969684,6.392786248134811,0.0,2.582521524499751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,45.34673226982889,43.4805601968651,0,32.631665325133326,0.0,0.0,0.0,5.546474112147606,3.5542377822008784,6.3918924745584365,0.0,4.7443607266531025,3.448496348924322,8.946203880648977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,7.005634255121305,35.96756457403258,0,28.651888656776293,0.0,0.0,0.0,8.387659658846289,0.44658512581924753,7.963362872886835,2.913879485433346,1.8933948970381573,2.864930731284846,4.182075885467575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,32.63489313790542,-8.987224318547106,0,46.207820781652686,26.31226264381736,0.0,0.0,9.80719254915332,0.0,12.875385085095703,3.914849644907462,5.968812704042231,8.094591893670856,5.5469889047831185,13.25412263094362,3.604257646494435,2.9053376720209885,2.763207659232786,3.26654722040521,0.0,0.345220353481931,0.0,0.1735694612383869
876,12.86920586289782,-6.825138105357098,0,21.896130998089916,0.0,0.0,0.0,0.0,5.191865006103177,1.4681706331738396,7.271714713350237,4.801445193472952,3.0588535325886776,0.10408191940103216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,42.50423712508787,-16.848684944050916,0,36.34275319561272,3.6345926587213926,0.0,0.0,9.963699079873962,0.0,0.2519859370243781,0.0,4.674094006685166,5.5681387876435,15.884835384385715,0.0,0.0,0.0,0.7062229742534527,2.442741515798227,0.0,0.0,0.17676865781369977,0.3088595108560137
878,38.86814732596274,-4.731658332256671,0,33.305907209393744,6.519067827929731,10.147155233606593,0.0,3.4311269482324356,3.3420713820975507,0.0,5.953157480834213,9.42441578823811,0.3163246386211322,0.6916557377637107,0.0,0.0,0.0,0.0,3.1535560781521563,1.5128266058427038,0.0,1.8526851439348706,0.0
879,28.211671697922924,-32.632738278166826,0,38.50589441315449,3.839895476667432,0.0,0.0,11.83657688850611,3.2962422739186565,1.8782427355525195,1.040317496359784,6.294843117335381,7.9950717607782815,6.164600140703763,0.0,0.0,1.5196594315596168,1.5002748327475057,0.0,0.1926424277152724,0.11929458517239125,0.508024199472646,0.0
880,43.52661779198189,4.861663105283043,0,37.203809503702615,1.0868930198933704,0.0,0.0,19.85985055086144,1.00298473893664,4.094039481861897,0.4253257952505276,3.681583360361823,0.08509548879180528,8.054930087638484,0.0,0.0,0.0,0.0,0.0,0.5468801065626847,0.5400129133306856,0.0,0.0
881,12.667532600035509,2.260477899661204,0,15.102812186111018,0.0,0.0,0.0,0.0,3.502027341013536,0.03107012682382383,5.688351578131898,2.842888210200352,0.0,3.0384749299414087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,35.4808260235642,-22.62390205163807,0,37.3506186635881,5.7863262327271565,0.0,0.0,0.5722970568479535,0.9085965819493198,0.29482460420640383,7.239293569158823,6.729147575143219,15.48535151158605,6.121107764696335,0.0,1.3215378954725148,0.0,0.0,3.03442788748745,0.9247203969624382,0.1745524314934701,0.33108762131128244,0.0
883,21.94974728526956,18.560590039277685,0,31.651921933813707,2.716434385560593,0.0,0.0,0.0,1.547570994588383,13.007903267499184,2.0030222869324392,4.5673003926871,6.568530390234003,3.9575946018725965,0.0,0.0,0.0,0.0,0.2609520048913439,0.53433527143435,0.3302861027551614,0.0,1.5908610064797377
884,21.88474667279026,33.12925984732253,0,57.242732101737126,0.06611784909570499,0.0,39.36620763593731,0.0,6.4172023196128585,1.7186185450183822,8.626252815636324,0.1908932603615675,0.0,0.9235575251706774,0.0,0.0,0.0,0.0,0.0,0.0,0.06611784909570499,0.0,0.0
885,13.839583751655548,36.351082550983406,0,22.182920802285828,0.0,0.0,0.0,0.0,0.4248041873837786,0.0,6.887775836685564,2.7149020841183367,7.64614783380386,4.50929086029429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,27.285123447851692,-15.625071691669355,0,75.64411163225896,6.1977845539199725,0.0,15.820947602370447,29.952760718379658,17.763626493062528,0.9307206726462063,1.346048541117254,2.561585692092913,0.8465534239822088,6.421868488607735,0.0,0.16440234252209526,0.0,0.10739811778725307,3.606125870016465,0.0,0.0,1.3351310653920243,0.9847271582021341
887,12.90677552822074,-11.765770596640422,0,34.93265249494799,0.1433649818168773,0.0,0.0,0.0,9.141035511851891,8.912854214055777,2.3299485590456412,0.0,2.5439264130363446,12.00488779695834,0.0,0.0,0.0,0.0,0.0,0.0,0.1433649818168773,0.0,0.0
888,49.69288234931597,-23.99598303627335,0,125.29631315932549,0.562298603394787,0.0,38.26076921487921,0.0,50.82427766039331,0.0,0.0,0.0,29.984737663407955,6.226528620645007,0.0,0.0,0.0,0.0,0.0,0.28208680044108836,0.2802118029536986,0.0,0.0
